2697,track 2 break
2698,air leak at_rear machine instal temp union air_line order newe air_line
2699,st#12 loud bear noise replace spindle drive assembly seal
2700,st#5 broken screw brush_unit break prox_cable repair
2701,st#3 vertical will_not home repair
2702,check bearing st#12 rebuild with_new bearing seal
2703,check bearing st#10 bearing seal drive bush replace unfortunetely do_not cure r o condition
2704,coolant_pump leak mechanical seal wear 9/12 pump order 9/13 pump deliver 9/19 instal 9/20
2705,power_pack pump scream h18 operator believe pump high pitch sound steve start pump find -PRON- oil pipe resonating pump change filter -PRON- away leng start warm 3rdshift
2706,drop_part table_indexing slowly rupture internal hose pp j cousineau pick_up new hose handelman 9/13 instal 9/14 damaged heat exchanger process hose mfg bypass -PRON- new obtain
2707,hyd_leak collet 6 repair
2708,hydraulic_leak turret 2 replace hydraulic hose
2709,oil chill system spill i5 air system let -PRON- bleed
2710,hyd_leak st#2 valve replace leak o_ring
2711,hydraulic_leak replace o_ring table manifold inverter return_line 2 5
2712,grind noise reg_wheel spndle rebuild with_new bearing seal instal 9/13
2713,bearing check_request st#5v spindle_bearing ok mill attachment bearing_wear unit rebuild
2714,spindle 1 actuator whining
2715,st#12 loud noise
2716,st#5v retain bolt break retainer remove replace difficult remove damage plate
2717,cnc filter replace nnzx3 issue dave
2718,motor spin turn_on electrical replace bad spindle motor
2719,vacuum_pump inop replace with_new pump pump run draw 28 hg vacuum
2720,hyd_leak st#2 accumulator_check valve repair accumulator bladder replace
2721,vogel_lube fault wire detach electrical_cabinet
2722,axis will_not reference home replace axis home sensor adjust z_axis offset align b axis align axis 9/14
2723,broken cabinet fan replace inop cool_fan run
2724,broken cabinet fan remounted fan run
2725,st#6 top_xd not_fire valve not_fire russ reporting -PRON- believe operator turn_off valve
2726,contactor k10 k11 pickup allow alarm present unable_to trace 9/14
2727,check bearing st#8 9/14 tell worry -PRON- gio reye
2728,hyd_leak lock pin assy replace o_ring seal lock pin assy
2729,main drive not_ready alarm swap performance_module x3 alarm clear
2730,machine run hot bear check st#6 heat issue accord steve jpm exchange 26/80 spindle drive bearing quick change unit
2731,drill detection wire detach module connection reattach
2732,table_index o_t fault overhead roof fan
2733,hs4 drive heat sink temp exceed replace lt_module cool_fan
2734,broken pulley hub screw brush_unit motor remove replace screw
2735,high_speed change_shaft loose replace hs change_shaft bearing rebuilt main drive pulley shaft
2736,damage drill detection wire false detection report replace suspect bad wire tool_detection
2737,accumulator_check request spin collet em position hp accumulator low >_charge
2738,chip_conveyor jam_clear chip jam
2739,coolant leak clean area machine base monitor leakage believe leak chip cart
2740,coolant leak clean area machine base monitor leakage believe leak chip cart
2741,add hp coolant fit st#7 instal
2742,inverter guard break weld
2743,st#14 milling arbor damage tool breakage mill_head remove arbor turn reduce oal reinstall
2744,power_pack motor failure purchase new motor jet elect instal accumulator charge
2745,accumulator_check request seat inverter bushing check ok
2746,rear door_lock not_work door open jiggle sensor_cable dtcs 3 alarm clear
2747,iemca flag prox_cable break replace cable
2748,colant line leak miss gasket main trunk line
2749,table_drift at_1/2 table set rebuild table_indexing valve
2750,power_pack trip_breaker ref baldor motor bring jet bored key couple due_to large shaft pump motor low pressure 9/19
2751,hs3 spindle not_start shut_off bring doug patrick cable replacement
2752,chip breaker valve request st#7 instal
2753,add chip_guard 11 12 instal
2754,add chip_guard 11 12 instal
2755,plug_in clip at_rear machine break repair
2756,clutch need adjust adjust engage
2757,st#5 verical mill_head loose rebuild instal
2758,table_drift h15 9/22
2759,st#9 cross_drill incomplete 1 2 time daily separate vale use likely open safety cover interrupt cycle review russ ok
2760,rot cam switch fault replace encoder 9/27 replace er module 10/11 spark clear fault
2761,leak cool radiator remove clean heat exchanger leak repair
2762,accumulator_check request inverter stick 10bar low >_charge to_30bar
2763,power_pack tank machine replace rvc check valve collet release solenoid
2764,hydraulic_leak power_pack spray clean power_pack monitor leak 9/20 dye add pp tank 9/21 seal replace valve 9/22
2765,st#8 chip breaker valve inop replace chip breaker valve with_new valve unit remove rebuild
2766,ruptured hose coolant_pump replace oil line
2767,coolant leak oil floor inform operator leak hp coolant deflect face exit opening spalsh ring
2768,low coolant pressure chip_conveyor fault remove ring fitting clear rag debris that_be clog system chip_conveyor issue find
2769,bar_loader fault new bar_end cutting operator report use saw instal failure machine jpm instal new blade set saw stroke accordingly
2770,break slatband chip_conveyor remove broken slat band replace machine online
2771,repeat false tool breakage st#10 tool detector 2 replace antiquated tool_detection unit controller with_new pcs type
2772,accumulator charge ms32 charge accumulator to_50bar 10bar
2773,iemca will_not load in_auto replace airline regulator upper gate cylinder
2774,add chip_guard 11 12 1 2 instal
2775,.003-.004 variance centerline need calibration juan phon find wear work hold collet replace
2776,control_panel shut_down screen machine single phasing blow_fuse switch gear bus disconnect replace denis
2777,z_axis ball_screw noise no_issue lookk
2778,drill_detector outside machine active shut machine disable disabled controller sensore remove
2779,wheel change arm extend ilegible alarm 1406 repair
2780,counter inop es1 es5 es6 es1 es5 9/23
2781,st#10 cnc motor not_start h8 9/23
2782,turn_off track st#7 alex request
2783,operator connot low reg_wheel rpm clean lubricate replace bear ain variable speed adjuster test ok
2784,st#3 vertical return replace flow metering valve wrong place
2785,inverter complete 180 rotation replace invert housing rack inverter
2786,st#10v cnc motor not_rotate swap vfd motor unit cnc h11 new motor order h11
2787,colant grind replace relay
2788,sp#3 adjust handle too_tight do_not allow adjustment remove spindle clean spindle body flange adjust rod
2789,accumulator_check request complete_cycle replace bad accumulator
2790,part_receiver come apart repair
2791,machine shut_off -PRON-
2792,oil sight glass dirty unreadable
2793,bar_feeder chain_break repair
2794,st#11 thread_unit overload replace brake motor
2795,washer inop blower motor seize motor service jet instal
2796,conveyor belt machine wash conveyor wear replace
2797,oil leak near backside conveyor repair cover oil escape floor
2798,hp pump oil cavitat replace hp inlet hose large diameter
2799,table_index o_t rebuild table_indexing valve 9/27 rebuild table indexer pull table replace relate seal 9/29
2800,inverter fault operator adjusment need
2801,excessive vibration reg_wheel tune motor frequency speed do_not correct vibration issue linear motor magnet rail replace
2802,counter double counting monitor count double present
2803,low chute hole -PRON- hang fabricate new instal
2804,ejector will_not remove jammed ejector
2805,loader fall_off dylan
2806,smog_hog tornos leaking leak repair sludge remove cell clean
2807,bar_change o_t fault
2808,dog bar_loader will_not reverse
2809,ra thread_unit leaking expose wire sensor_cable
2810,brush_unit inop long search find shorted wire brush_unit controler cable replace cable
2811,cnc filter change request issue zzn3x filter do_not alleviate -PRON-_would bore tear
2812,hyd_leak report leak hose connection find tighten charge accumulator
2813,hyd_leak c_o unit st#11 valve collet 10 internal st#11 seal replace
2814,hydraulic_leak inverter st#8 inverter rack seal ne replace 10/3 complete 10/4
2815,brake thread_unit need adjust loose find brake ok difficult overcome brake wrench lead_screw spindle
2816,table_indexing fault load bar tip replace seal o_ring control pivot
2817,inverter fail return collet close invert valve rebuild actual caause specer invert rod set short
2818,st#3 vibration rebuild recess unit request replace st#3_recess spindle with_rebuilt unit bearing tight
2819,vogel_lube fault replace wire serviced unit
2820,st#14 tool_detection inop
2821,chip_conveyor inop repair clear
2822,steel hydraulic line at_rear iemca require replacement replace believe poor condition
2823,c_axis variation .0019 rebuild request
2824,coolant leak at_rear machine base pull skirt replace
2825,brush_unit belt need_to replace replace
2826,chip_guard need 11/12 bracket mount in_place chip_guard imstall 10/4
2827,chip_guard need 8 9 instal
2828,chip_guard need 8 9 instal
2829,rot cam switch fault break connector lube tank sensor
2830,table_index o_t fault gio report machine warm no_issue present
2831,dress unit inop jump hesitation believe fluctuate hydraulic pressure new pump motor order 10/3 instal 10/4
2832,stock_clamp housing machine break screw tighten screw hold clamp in_place
2833,dead spot touch screen functional
2834,mist collector spew water
2835,power_pack dump oil
2836,lp accumulator 20bar low hp high tank too_hot check_charge and_tag accumulator hp pressure set max adjust 1000psi marcel
2837,wire connection at_rear conveyor expose safety rewire conveyor mag scraper
2838,bar_loader loading bar_end replace encoder
2839,x14 main motor converter alarm will_not auto replace bad motor_starter
2840,st#9 ff bearing check bearing check ok operator report no_issue spindle
2841,ra thread_unit st#5 smoking check 2x find no_issue
2842,miss ss bolt hold gate in_place drill instal ss rivet
2843,strip_screw st#6 tool head remove replace
2844,remnant check sensor_cable break iemca break cable replace
2845,track request 5 11 inverter knife housing complete
2846,120v drop request bench service
2847,chip_conveyor jam_clear remove bar_end chip nest
2848,utility unit o_t fault replace stripped belt st#5_brush unit tension loose break motor
2849,multiple leak iemca 25 gallon 48 hour repair
2850,table_indexing -PRON- debris clear table_indexing lucifer_valve
2851,inverter guard break weld repair complete
2852,can_not adjust reg_wheel speed review action orlando no_issue
2853,dress unit inop jump hesitation swap pump motor with_spare
2854,spindle 2 extension bear break repair
2855,tumbler inop belt motor mount break motor purchase 10/6 motor belt instal 10/7
2856,plc cpu not_ready replace siemen o module 12
2857,grind_wheel open grind bad microswitch replace set return screw
2858,1083 thermal defect motor reset breaker hp coolant_pump
2859,brush_unit reverse correctly adjust
2860,oil leak need cover new cover instal
2861,cut_off unit difficult adjust remove restore functional use
2862,collet fail close load 4 5 time_per bar adjust feed_pressure run releard mode
2863,iemca guide channel position sensor actual disconnected hydraulic line correct
2864,accumulator leaking replace seal accumulator connection
2865,original vogel_lube pump machine instal
2866,electrical connection seal tite break safety
2867,hydraulic_leak find doug 3.1 quill
2868,loader load in_auto happen fan blow cold air gerry costa
2869,alarm 300501 hs3 drive error measure circuit spindle
2870,spindle 9 difficult adjust
2871,air present iemca find air regulator adjuster disassemble lube tank rupture airline instal temp parker air regulator replace airline order new frl machine
2872,hp hydraulic line rupture replace hydraulic line part_catcher
2873,base leak major leak find percio report oil machine weekend shut_down shift
2874,vogel_lube leak fro pressure_gauge leak address prior arrival
2875,actuator bearing sp#1 sp#2 whining sp#2 8/2
2876,st#11 spindle_bearing wear ap confirm replace ve 26/80 standard 26/80 instal hsk spindle_bearing package
2877,chip_conveyor inop replace bad breaker clear jam
2878,conveyor clutch slip replace disc
2879,slug detection 14 inop 10 ct not_work miss hsk cover
2880,1083 thermal defect motor jon diagnose bad pump motor_starter steve replace
2881,accumulator_check request accumulator find at_30bar no_issue
2882,safety_switch cover diabl
2883,table stick at_1/2 table replace 1/2_table solenoid
2884,pressure piston inop repair switch
2885,bar clamp alarm sp#1
2886,turret alarm jose correct arrival transport prox need_to read time
2887,add hp line st#12 instal
2888,robot controller bad key need new
2889,strip_screw saw_attachment sinat remove replace 3rd shift
2890,cool_fan alarm vibration electrical_cabinet
2891,st#5h thread_unit require rebuild
2893,coalescent rinse tank inop pump ok leak hose replace replace bad skimmer
2894,coolant_pump do_not stay run reset overload breaker
2895,coolant_flow trip_breaker plug kick
2896,magazine plate loose replace missing screw
2897,operator break 2.5 mm allen tip st#10 tool head clamp_screw remove
2898,spindle 5 collet key loose replace
2899,cnc unit strip scew tool clamp remove replace screw
2900,swap 5 motor 1700 swap
2901,collet housing align key align
2902,offload_conveyor belt wear replace
2903,stick 1/2_table reset table replace sensor
2904,chip_conveyor inop replace broken clutch_disc
2905,q4 gib jam tap gib loose
2906,turret axix alarm jar clear
2907,leak machine_will require base removal
2908,split filter setup autoliv complete
2909,accumulator_check request_lp 10bar charge_to 30bar_hp 50bar ok
2910,bear check st#12 26/80 bearing_wear new bearing instal 26/80 spindle front_end
2911,3 recess unit spindle_bearing check instal shelf recess spindle h29 al2017 s u
2912,iemca hydraulic tube leak new tube stock order 10/19 instal 10/22
2913,incomplete table_indexing
2914,hydraulic monday night replace auto cycle limit_switch 12v control fuse
2915,air manifold leaking at_rear machine repair with_new gasket
2916,install chip scraper instal
2917,excessive play regulate_wheel action replace regulate_wheel block drive housing
2918,iemca accumulator nok replace sotck accumulator
2919,bottom_xd leak hyd replace bottom_xd head valve
2920,operator can_not remove filter remove clean replace 8 hour
2921,cnc hydraulic filter change nnzx3 filter
2922,bar_feeder chain catch guard housing guard mount bracket find loose tensioned guard in_place
2923,y1 axis encoder cable nok fault machine cable replace axi referrenc
2924,accumulator_check request_lp at_25bar ok chag to_30bar hp 50bar ok
2925,iemca slow short steve_salley adjust operating pressure
2926,coolant leak
2927,bar_feeder chain_break replace link x3 tension accordingly
2928,st#6 spindle_bearing check replaced pulley adapter sleeve
2929,main tool slide roll loose
2930,short load feed length issue maintenance
2931,st#2 tool_detection inop replace rus unit find h15
2932,smog_hog connection replace gate reducer
2933,water pump nok bad pump
2934,tool_detection wire possibly bad wire issue tony install laser td
2935,hp coolant_pump will_not shut_off replace bad contactor
2936,table_drift table valve ok indexing rack need rebuild 10/26 indexer rebuilt 11/15
2937,st#5v valve issue need inf approach valve instal
2938,st#3_recess unit bearing recess unit rebuild
2939,major leak dress unit replace dresser control_valve with_rebuilt unit
2940,hyd_leak 10 valve replace oring valve miss
2941,table_index o_t fault
2942,table_index o_t fault
2943,12 brush_unit inop replace contactor jg motor replace by_steve
2944,counter inop connect loose wire
2945,chip_conveyor overload warning
2946,catch pan grate need complete
2947,filter lid damage weld repair
2948,motor loose st#12 brush_unit tension bolt
2949,cut_off valve leak replace o_ring valve plate
2950,coolant miss alarm replace coolant miss prox
2951,alarm turn cnc will_not clear alarm clear
2952,coolant leak leak oil come h21 skirt
2953,adjust dowel verical riser ne replace
2954,strip_screw saw_attachment replace diff screw clamp
2955,accumulator_check lp rupture_bladder replace hp at_40bar charge_to 50bar
2956,laser td nok coolant_pump brk tripping table lid open replace cable laser plug_in coolant_pump alex report table issue time
2957,leak tester dryer nok replace solenoid
2958,inverter issue accumulator replace yesterday pressure spike replace accumulator
2959,hydraulic pressure not_come replace hydraulic pump motor
2960,light machine lead light stack center light replace ballast bulb
2961,feed overide switch nok
2962,ne pin pin saw tyler sam repair pin provide
2963,chip_conveyor jam_clear operator
2964,lose chute chute
2965,rag oil pump rag remove pump shaft
2966,loader motor issue actual
2967,indicate w u alignment ailignment excess .004 w axis linear motor rail carraige magnet replace 10/28 10/29
2968,rotate signal missing loose cable
2969,spindle 11 stick flange remove polish quill reinstall
2970,tool position 1 jam remove head free bind action tool post 1
2971,chip_conveyor jam_clear
2972,bar_feeder pressure valve break replace miss set screw pressure knob
2973,low hydraulic pressure accumulator 10bar low >_charge
2974,workpiece loader return find air valve shut_off
2975,st#2 xd_head bearing check swap
2976,canister filter_housing hp pump strip replace donaldson filter head
2977,breaker repeatedly trip coolant disconnected mag scraper motor
2978,consume excess hydraulic_fluid indexer find leak 11/2 indexer rebuild 11/5
2979,false vogel_lube alarm swap unit repair relay unit remove
2980,track 1 channel guide 1 2 will_not stay open
2981,oil pump pressure fluctuate 40psi 100psi filter ok clean intake screen hp check valve
2982,chuck_cylinder pressure will_not taper cycle_power start machine
2983,side_a door_interlock nok replace interlock with_new
2984,oil pump wire spark machine lose power rewire with_new cable
2985,electrical_cabinet cool_fan break mount replace cool_fan with_new
2986,offload_conveyor will_not operator clear chip
2987,chip_conveyor inop removed base oil access break paddle bind conveyor refill baycut 150x cut oil hyd iso 46 hydraulic oil
2988,leak hose attach st#10 coolant position hose ss 11/4
2989,leak in_auto fill pipe rinse tank replace broken nipple ball valve
2990,leak feed line rinse tank repair leak pipe fitting
2991,slide cam roll pin break replace broken roll bolt
2992,require additional chip_guard alex instal
2993,low coolant_flow report file coolant reservoir find low pressure machine blow oil line
2994,cb5 breaker_trip
2995,cb17 brush_unit breaker_trip replace motor_starter correct loose_connection
2996,swap st#3_recess spindle swap rebuilt_unit shelf replace worn pulley hub
2997,chip wrap turret remove clean realign b_turret
2998,alarm 763051 coolant clearing system motor protection reduce vacuum_pump flow_rate
2999,st#t vertical touching st#6 xd_head flip bleeder_valve
3000,break feeder_chain repair
3001,multiple vogel_lube fault replace bad hose
3002,dust collector suck air remove paper rag intake
3003,replace leak dresser control_valve replace
3004,replace leak dresser control_valve replace
3005,replace leak dresser control_valve replace
3006,oil leak pvc piping loose union tension
3007,workzone_light inop
3008,workzone_light inop
3009,red light stack inop repair
3010,iemca panel control display failure new controller purchase instal
3011,heavy vibration oor poor finish orlando adjust balancer
3012,align xd_head work gio align cross_drill cut
3013,reseal leak glass splash guard reseal window
3014,weld require seal tray secure tray
3015,poor finish bore cut cnc clean glass scale report gunk swap draw bar st#3_recess spindle use 30 series recess head
3016,table indexing no_issue find operator report machine run fine
3017,vogel_lube fault replace leak fitting x4 line x3
3018,accumulator leak base repair
3019,hp flush valve stuck open
3020,st#11 motor fall_off tighten bolt
3021,accumulator_check st#10 break tool lp_at 25bar_charge to_30bar hp 50bar
3022,grind noise reg_wheel spndle replace regulate_wheel bear
3023,swap stock reel t91 swap
3024,loose control box replace broken bolt
3025,st#10 back_end rebuild need jpm back_end bearing seal replace
3026,cut_off unit motor contactor fault reset button vfd
3027,knob break st#9 valve repair with_new
3028,rotate xd_head bob rotate xd oppose 45 hole
3029,b_side turret leak replace bronze ring seal glide ring side_b turret
3030,bar_feeder chain_break chain broken fall_off sprocket reset
3031,clutch adjustment request brake lining order 11/8 instal 11/10
3032,load valve prox_cable nok replace limit load active proximity_switch cable
3033,broken drive_belt
3034,spindle swap setup_complete swap
3035,remount brush_unit safety guard repair
3036,remount brush_unit safety guard repair
3037,remount brush_unit safety guard repair
3038,st#5 ra threading belt break replace
3039,751 spindle alarm spindle will_not swap fanuc drive tk3 prove fault new drive order tk3
3040,spindle carrier external enable alarm no_issue cycle_power
3041,table stick at_1/2 index replace 1/2_table valve fuse solenoid fuse blow
3042,c axi fault support bearing failure replace support bear
3043,hyd_leak grind_wheel control_valve replace valve rebuilt_unit that_be remove
3044,hyd_leak grind_wheel control_valve replace valve rebuilt_unit that_be remove
3045,base leak coolant break adjust screw table indexer gear out_of sinc table_index speed control reset
3046,hp pump draw air lp inop remove clean lp pump replace gauge hp pump
3047,collet close load replace bad coil that_be blow_fuse electronic collet_closing valve
3048,swap valve st#10 break r trepan tool instal different valve machine
3049,side_a tuuet coolant leak remove turret clean reset
3050,machine shut_off mis cycle power maybe clutch pete report 10 year old issue
3051,accumulator_check lp_at 20 bar 25 bar charge_to 30bar_hp 40bar charge_to 50bar
3052,light stack inop repar
3053,w axis servo fault cover affect axis repair energy chain reinstall cover
3054,turret couple belt break no_issue report juan denis confirm belt condition 11/15
3055,brush_unit stick_forward broken lead_screw shaft bad prox_cable replace
3056,coolant leak base
3057,expose wire chip_conveyor cool_fan cover fall_off repair
3058,cut_off unit significant lift play compare
3059,leak base leak trace main colant trunk line repair
3060,chip_conveyor run replace motor contactor
3061,st#2 spindle_bearing check chip spindle nose destroy inpo seal bearing spindle quill replace
3062,slow index
3063,accumulator nok blow bladder instal new accumulator inventory
3064,coolant leak drain pipe attach seal
3065,hyd_leak reg_wheel control_valve replace
3066,hydraulic_leak oil floor overfill tank drain
3067,st#9 plug nok rewire
3068,break bar_feeder chain_repair
3069,work piece loading ram inop break bolt guide slide remove replace broken bolt guide slide
3070,chip_conveyor jam alex clear
3071,chip_conveyor jam alex clear
3072,collet housing 7 retain screw nok repair loose gear collet housing
3073,offload_conveyor skip
3074,side_a z_axis issue random short depth cut .002 tool
3075,safety rail install bar_loader instal
3076,wheel changer will_not extend repair
3077,sensor wire break loader replace wire
3078,bar_loader chain_break repair
3079,chip_conveyor jam_clear
3080,chip_conveyor jam_clear
3081,collet housing machine replace ok acceptable
3082,pendant no_power anthony replace pendant fuse fail right away replace unit home prox_cable
3083,electrical box chiller break repair
3084,spindle 11 bearing_wear replace bearing
3085,brush_unit stick_forward replace broken lead_screw shaft 11/15
3086,drill_detector malfunction no_issue find test
3087,air piston reg_wheel not_fire stick solenoid free air tool oil
3088,chip_conveyor jam jam_clear
3089,dog pusher loader fall_off replace with_new dog holder
3090,hydraulic_leak removed base find obvious leak add dye pp founf leak return_line seal lift cylinder replace
3091,st#11 spindle do_not return swap valve issue remain replace valve throttle
3092,leak replace main trunk gasket connect
3093,leak base present
3094,unit will_not lowering
3095,pusher_dog catch magazine_tray tray seat properly catch dog
3096,detached hydraulic line replace hydraulic hose side_b clamp unit
3097,cut_off blade life extremely poor
3098,st#4 spindle forward spindle turn_on
3099,top_xd unit bearing_wear
3100,no_power main power switch faulting need_to replace dk
3101,barfeed encoder break replace encoder coupling that_be break
3102,station_1 4 will_not rotate replace 30a fuse fuse block
3103,laser_tool detect inop replace sense head station 10 drill_detector
3104,rupture hose inverter valve hose mfg replace
3105,grind sound main spindle lube line hit spindle
3106,inverter function sensor_cable connection valve loose set
3107,coolant_pump not_work plug_in pump
3108,hydraulic_leak leak actuator sp#5 flag_sensor cable replace 11/28 actuator replacement complete 11/30
3109,strip_screw st#5 tool clamp remove replace
3110,collet break table h40 table rebuild
3111,cut_off unit not_respond in_auto maunal replace extend switch
3112,side_a turet leak coolant turret remove clean realign
3113,load in_auto flag prox_cable good replace face_travel flag_sensor
3114,request confirm s4 reference position reference z_axis
3115,power_pack failure ruptured hose pp tank replace internal hose filter
3116,operator reporting feed_tube excessively hot suggest lube
3117,multiple alarm report
3118,barne filter paper retrieve clutch barne unit storage instal
3119,door_interlock will_not lock replace interlock
3120,brush_unit trip_breaker replace demag 80 motor with_new spare 11/29 motor burn 2nd shift swap unit motor run w_o brush head hour instal brush head -PRON- fail brush head bind
3121,bag filter change remove replace
3122,blade tensioner remove legth spool wire wrap pully clear tension set
3123,st#14 slug detection_inop slug detector station 14 not_work recognize start signal replace tool detector control scu 100
3124,st#2 bearing check bearing appear ok drive tube wear feel
3125,st#2 st#7 bearing check bearing appear ok drive tube wear feel st#2 bearing appear ok st#7
3126,brush_unit stick_forward 11/14 11/21 break lead_screw shaft 11/14 11/21 unit remove machine breakdown 11/30 cpmplet instal 12/1
3127,gasket need grind_wheel housing instal
3128,pm clean electrical_cabinet complete
3129,pm clean electrical_cabinet complete
3130,c not_work replace air filter air flow ok
3131,break inverter guard weld
3132,accumulator_check request loss_of endmill lp_at 25bar_charge to_30bar hp at_40bar charge_to 50bar
3133,coolant switch inop machine start w_o coolant replace switch contact block
3134,power_pack leak replace pump compensator valve
3135,st#2_drill detect inop replace cable pcs sensor
3136,add coolant return_line v bowl barne instal
3137,replace air_pressure gauge small increment reading instal
3138,inverter fault mechanical function o appear correct request tony plug_in 11/30 jpm find bad hose invert solenoid replace 12/1
3139,coolant line need_to fix new nut ferrule
3140,loss_of bearing spindle feed_tube extension replace
3141,drive_belt failure gerry costa replace
3142,splash guard safety_switch inop repair toggle clamp
3143,leak airline transport recut airline replace fitting
3144,drill_detector request st#12 instal
3145,accumulator_check lp_at 25bar chatg to_30bar hp at_40bar charge_to 50bar
3146,review hoist safety safe use
3147,regulate_wheel start hydraulic start replace contactor
3148,arm function properly clamp_jaw wear rusting clean grease
3149,feeder function dog need_to replace screw miss dog replace
3150,z_axis over_travel side_b. drive_belt break over_travel limit exceed limit replace belt
3151,break ejector sleeve housing remove broken ejector sleeve
3152,st#5_brush unit return home replace hydraulic return sensor
3153,check main tool slide alignment align
3154,check z_axis ball_screw play wear ball_screw installation complete 12/13
3155,remove hp collet_closing crush address w_o tell bob have_take care_of -PRON-
3156,bar_feeder encoder break set screw miss replace set screw set coupling
3157,vogel_lube fault replace vogel unit
3158,pwer control_panel start breaker_trip reset
3159,z_axis offset need_to adjust temp cool room adjust offset due_to cooler temp room shutdown weekend
3160,brush_unit slip remove motor adjust brake reinstall motor
3161,plc transport error repair collision monitor prox switch
3162,table stop index replace worn prox_cable x4
3163,plc battery need_to replace replace
3164,plc battery need_to replace replace
3165,inverter rotation issue report bad gear need rebuild replace invert rack piston invert housing
3166,presetter offline replace fuse unit 1 replace bulb unit 2
3167,leak valve regulate_wheel replace valve
3168,stick 1/2_table reset table
3169,xd unit run hot replace xd_head
3170,break screw motor pulley mount sam remove
3171,st2 pressure fault replace fuse coil valve 1/2_table reset
3172,st#5_brush unit not_fire proximity_switch damage replace set new longer adjust rod mfg instal ra piston stroke adjust
3173,brush_unit stick_forward partialy strip drive_belt
3174,repair head attachment remove broken screw pin replace
3175,adjust pin short operator hammer st#5 vertical add spacer enable proper adjusting
3176,control_valve leak reg grind_wheel valve replace rebuild
3177,coolant leak return leak repair
3178,carousel inop replace table motor
3179,iemca load in_auto norm neveux replace airline repair 12/7
3180,vogel leak top_of tank teflon tape wrap pressure_gauge fit
3181,rear clamp open clamp pressure fault
3182,break axial bearing carrier iemca replace bear kr30c 2rs
3183,regulate_wheel air cylinder inop jump blow bear dual shaft motor replace
3184,lube pump inop check vogel_system component issue unit work find main lube manifold clog sludge clean vogel_tank manifold sludge tony confirmw plc programming pump output
3185,swap knee mill st#5 vertical tool loss reduce approach extend cut online 0600 12/9
3186,vogel_lube fault replace vogel unit
3187,break screw motor pulley mount remove replace
3188,disti water water fill
3189,st#7 solenoid burn replace solenoid blow_fuse input board
3190,brush_unit stick_forward 11/14 11/21)-(12/7 unjammed brush
3191,bar_loader fault reprogramm bar_loader offset 2 0 monitor 10 bar load w_o issue
3192,st#5_brush unit adjust rod disconnect replace spring extension nut
3193,upper belt pulley bear noisy 12/12 main pulley shaft hub bearing replace
3194,utility unit o_t fault brush station tighten_loose motor mount
3195,st#1 2 3 inop replace fh03 fuse block
3196,z x_axis over_travel x_axis over_travel switch
3197,iemca fault bar_change 12/13
3198,loss_of step drill st2 sound odd start miss 270 leg replace fuse disconnect bus duct
3199,b_side offload securely grab replace grip actuator
3200,air leak po rear air seal replace
3201,inverter inop oidt operator incur downtime inverter turn_on n use trw actual issue inverter loose plug hose misconnection
3202,bar_feed fine feed limit_switch failure machine run tuesday 12/13
3203,st#5 thread_unit rear lock nut fall_off 2x 2 day
3204,side_b hydraulic_leak replace seal accumulator base_clean lyle
3205,adjust rod bush out_of cast st#1 remove broken set screw replace
3206,iemca flag prox_cable break cable replace
3207,side_b turret coolant splash top_of machine
3208,light tower inop replace red section
3209,1/2_table valve leaking
3210,brush_unit stick_forward unit retract reset
3211,hp line request due_to burn tool st#2
3212,motor overload_fault cb20 trip free unit reset cb
3213,conveyor_inop removed base clear chip jam
3214,inverter inop not_respond pendant replace fuse output board 0072 replace coil invert solenoid
3215,st#4 xd_head bearing_wear swap xd_head
3216,st#12 brush_unit motor overload trip cb20 replace demag 90 brake motor
3217,face tool slide loose break screw clear resolve clamp set vary oal 12/14
3218,bar_feed o_t fault run learn_mode tyler find miss push_dog replace
3219,miss push_dog replace push_dog
3220,replacement latch need replace 4 latch
3221,coolant leak offload coolant chute connection replace grind_wheel housing gasket remove rag drain pipe
3222,tablet rs unit connect tony find pin bent plug_in power box
3223,p_o jaws close replace hydraulic control_valve p_o
3224,bar_change not_work properly wait view fault
3225,st#12 spindle seize replaced bearing motor
3226,st#7 bearing_wear replace spindle_bearing
3227,hyd_leak reg_wheel control_valve replace rebuild unit
3228,brush_unit nok wire plug_in melt short repaird with_new plug_in cable
3229,bar_loader remnant door drop remnant
3230,bar_loader servo drive fault short feed long feed
3231,main head stock run loud bearing main motor bearing report guide bushing bear replace
3232,411 servo alarm bar_change nstr fault randomly load successfully 12/16)-
3233,st#2 bearing_wear replace bearing seal
3234,st#2 bearing replace
3235,breaker_trip connection loose
3236,regulate_wheel speed jump mid cycle disassemble rebuild 12/19 reassemble alex instal
3237,coolant_flow turn_on cycle_power start machine sam jett
3238,unable_to read fault controller replace red lion lcd controller
3239,spindle not_start repair broken_wire loader
3240,accumulator_check check charge hp
3241,accumulator_check actual issue table_down prox clear chip prox sythour
3242,st#6 millhead nok rebuild mill_head fq spindle drive
3243,st#11 clamp_screw crack unable_to remove tool head remove replace
3244,chip_conveyor inop chip turret repair chip_conveyor
3245,filter paper
3246,request replace clamp finish em position no_issue operator leave jack screw extend interferr instal tool_holder
3247,operator unable_to adjust st#14 valve swap valve infinite approach valve borrow_from h18
3248,chip_conveyor jam run arrival
3249,coolant_flow rule 360gph bilge pump order gra 12/21
3250,main spindle gear drive gear wear center shafte bear seat wear new shaft rear spindle_bearing replace lube metering vale spindle_bearing replace
